"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
555.1,"ARHGAP45.M1",NA,-10.7443302274026,218.070796626281,2.15673442528694e-05,0.960704192498257,"logistic",43462,319,43143,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Crohns disease",10,"Digestive","chartreuse4",NA,"38"
562,"ARHGAP45.M1",NA,0.921652771690102,0.640140905110912,2.51344110320086,0.149933763230065,"logistic",43462,960,42502,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Diverticular disease",10,"Digestive","chartreuse4",NA,"39"
535,"ARHGAP45.M1",NA,0.593961306645342,0.33957180565893,1.81114873945224,0.080265459295473,"logistic",43462,8550,34912,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Gastritis and duodenitis",10,"Digestive","chartreuse4",NA,"40"
530.11,"ARHGAP45.M1",NA,-0.238286599688691,0.376290355842072,0.787976824816026,0.526569129119257,"logistic",43462,9153,34309,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Gastro-oesophageal reflux disease",10,"Digestive","chartreuse4",NA,"41"
565.1,"ARHGAP45.M1",NA,0.929662572189766,0.447358857109958,2.53365410800628,0.0376988876244125,"logistic",43462,2397,41065,0.0840855752673962,0.000506189314803737,0,"",TRUE,FALSE,FALSE,"Gastrointestinal polyp",10,"Digestive","chartreuse4",NA,"42"
556.11,"ARHGAP45.M1",NA,2.96057558227499,0.771615354633478,19.3090825232623,0.000124620428735004,"logistic",43462,81,43381,0.0840855752673962,0.000506189314803737,0,"",TRUE,FALSE,TRUE,"Gastrointestinal angiodysplasia",10,"Digestive","chartreuse4",NA,"43"
564.1,"ARHGAP45.M1",NA,0.433645651741299,0.527664339300595,1.54287205721459,0.411178761926769,"logistic",43462,2150,41312,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Irritable bowel syndrome",10,"Digestive","chartreuse4",NA,"44"
573.2,"ARHGAP45.M1",NA,-10.9835320165239,346.708803234652,1.69790213104663e-05,0.97472771120087,"logistic",43462,157,43305,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Liver failure and transplant",10,"Digestive","chartreuse4",NA,"45"
571,"ARHGAP45.M1",NA,-10.625338026842,206.440291984649,2.42926183142565e-05,0.958951561739032,"logistic",43462,269,43193,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Liver fibrosis, sclerosis and cirrhosis",10,"Digestive","chartreuse4",NA,"46"
571.4,"ARHGAP45.M1",NA,0.687868853303417,0.3859178485461,1.98947115727082,0.0746802759088416,"logistic",43462,4246,39216,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Fatty liver disease",10,"Digestive","chartreuse4",NA,"47"
530.12,"ARHGAP45.M1",NA,-0.156952865427096,0.612013024426142,0.854744345877906,0.797600702750672,"logistic",43462,2692,40770,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Oesophagitis and oesophageal ulcer",10,"Digestive","chartreuse4",NA,"48"
577,"ARHGAP45.M1",NA,-11.0192982431835,211.55571386648,1.63824774388429e-05,0.958459387315457,"logistic",43462,401,43061,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Pancreatitis",10,"Digestive","chartreuse4",NA,"49"
531,"ARHGAP45.M1",NA,-0.0900928664748534,0.745566392450367,0.913846315644626,0.903819229075297,"logistic",43462,1582,41880,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Peptic ulcer",10,"Digestive","chartreuse4",NA,"50"
555.2,"ARHGAP45.M1",NA,-10.8216565143135,217.614581855018,1.99624706573361e-05,0.960338709018412,"logistic",43462,399,43063,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Ulcerative colitis",10,"Digestive","chartreuse4",NA,"51"
255.2,"ARHGAP45.M1",NA,-10.5974917982336,356.03522392461,2.49785825509483e-05,0.976254240819429,"logistic",43462,88,43374,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Adrenal insufficiency",3,"Endocrine/Metabolic","deeppink",NA,"52"
250.7,"ARHGAP45.M1",NA,0.445244356372334,0.43402488557991,1.56087155814824,0.304962372523239,"logistic",43462,4935,38527,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Diabetic eye",3,"Endocrine/Metabolic","deeppink",NA,"53"
252.1,"ARHGAP45.M1",NA,-10.7122926390653,337.02600844368,2.2269497541681e-05,0.974643695884375,"logistic",43462,130,43332,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Hyperparathyroidism",3,"Endocrine/Metabolic","deeppink",NA,"54"
253.1,"ARHGAP45.M1",NA,-10.7832204687396,212.240478869385,2.07446854135851e-05,0.959479619035632,"logistic",43462,305,43157,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Hyperprolactinaemia and prolactinoma",3,"Endocrine/Metabolic","deeppink",NA,"55"
253,"ARHGAP45.M1",NA,-10.5381453395092,359.934027727203,2.65058435089481e-05,0.976642879759181,"logistic",43462,110,43352,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Hypopituitarism",3,"Endocrine/Metabolic","deeppink",NA,"56"
278.1,"ARHGAP45.M1",NA,0.227742970132327,0.356113177422772,1.25576251547504,0.522482020957879,"logistic",43462,9689,33773,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Obesity",3,"Endocrine/Metabolic","deeppink",NA,"57"
256.4,"ARHGAP45.M1",NA,-0.809704095560231,1.02622249182211,0.444989721177486,0.430103720133889,"logistic",43462,2123,41339,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Polycystic ovarian syndrome",3,"Endocrine/Metabolic","deeppink",NA,"58"
245,"ARHGAP45.M1",NA,-1.04356152252154,0.732343459389421,0.35219808417756,0.154168216681603,"logistic",43462,4045,39417,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Thyroid disease",3,"Endocrine/Metabolic","deeppink",NA,"59"
250.1,"ARHGAP45.M1",NA,0.384392925874357,1.02700790661761,1.46872242736222,0.708192818341027,"logistic",43462,525,42937,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Type 1 Diabetes",3,"Endocrine/Metabolic","deeppink",NA,"60"
250.2,"ARHGAP45.M1",NA,0.398024352243233,0.380875639327767,1.4888802870407,0.296011673360224,"logistic",43462,11373,32089,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Type 2 Diabetes",3,"Endocrine/Metabolic","deeppink",NA,"61"
250.3,"ARHGAP45.M1",NA,0.139742819482819,0.379801774298627,1.14997800888408,0.712920811143647,"logistic",43462,10097,33365,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Unspecified or rare diabetes",3,"Endocrine/Metabolic","deeppink",NA,"62"
620,"ARHGAP45.M1",NA,0.938477541992929,1.02233284781926,2.55608691947871,0.358631162630771,"logistic",43462,305,43157,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Cervical dysplasia",11,"Genitourinary","black",NA,"63"
585.3,"ARHGAP45.M1",NA,-1.7084953011479,1.05133543382084,0.181138146021198,0.104147314467723,"logistic",43462,2591,40871,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Chronic kidney disease",11,"Genitourinary","black",NA,"64"
626.2,"ARHGAP45.M1",NA,-1.03092788304129,1.02089964002941,0.356675853502883,0.312580124128878,"logistic",43462,2154,41308,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Dysmenorrhoea",11,"Genitourinary","black",NA,"65"
585.32,"ARHGAP45.M1",NA,-10.676479476817,205.02709405777,2.30814919280489e-05,0.9584701239928,"logistic",43462,293,43169,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"End stage renal disease",11,"Genitourinary","black",NA,"66"
615,"ARHGAP45.M1",NA,0.187850102954405,0.74113809748999,1.2066526281287,0.799911473985459,"logistic",43462,1251,42211,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Endometriosis",11,"Genitourinary","black",NA,"67"
605,"ARHGAP45.M1",NA,-17.5337033714032,2161.83149435012,2.42778027436921e-08,0.993528765829924,"logistic",43462,3446,40016,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Erectile dysfunction",11,"Genitourinary","black",NA,"68"
618,"ARHGAP45.M1",NA,-0.252035722672644,0.746139452726141,0.777216973305523,0.735524196693384,"logistic",43462,1355,42107,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Female genital prolapse",11,"Genitourinary","black",NA,"69"
626.8,"ARHGAP45.M1",NA,-0.681097705230647,1.02398444625704,0.506061181357271,0.505958022873075,"logistic",43462,1741,41721,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Female infertility",11,"Genitourinary","black",NA,"70"
580.1,"ARHGAP45.M1",NA,0.159766224740386,1.02769598094865,1.17323656524748,0.876458219864416,"logistic",43462,577,42885,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Nephritides",11,"Genitourinary","black",NA,"71"
600,"ARHGAP45.M1",NA,-17.32627755159,3316.6801991102,2.98739924857438e-08,0.995831884400325,"logistic",43462,1350,42112,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Hyperplasia of prostate",11,"Genitourinary","black",NA,"72"
609,"ARHGAP45.M1",NA,-17.0753874679163,6137.21918621832,3.83931235381313e-08,0.997780074323647,"logistic",43462,369,43093,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Male infertility",11,"Genitourinary","black",NA,"73"
626.1,"ARHGAP45.M1",NA,0.469794310143888,0.41192870536577,1.59966512448619,0.254088543277927,"logistic",43462,5037,38425,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Menorrhagia and polymenorrhoea",11,"Genitourinary","black",NA,"74"
596.5,"ARHGAP45.M1",NA,-11.5706504369088,209.987900418426,9.43909513344851e-06,0.956057593008376,"logistic",43462,661,42801,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Neuromuscular bladder dysfunction",11,"Genitourinary","black",NA,"75"
592.12,"ARHGAP45.M1",NA,1.33221064091878,1.02405989947874,3.78941116246207,0.193288969586851,"logistic",43462,190,43272,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Non-acute cystitis",11,"Genitourinary","black",NA,"76"
586.4,"ARHGAP45.M1",NA,-10.5359909763227,131.787962079216,2.65630082771558e-05,0.936279778348559,"logistic",43462,734,42728,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Obstructive and reflux uropathy",11,"Genitourinary","black",NA,"77"
599.4,"ARHGAP45.M1",NA,-1.07737915742588,0.749339148999373,0.340486719385658,0.150498638803359,"logistic",43462,2974,40488,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Urinary Incontinence",11,"Genitourinary","black",NA,"78"
594,"ARHGAP45.M1",NA,-0.669430781394387,1.01645393006008,0.511999934744704,0.510156313484608,"logistic",43462,1932,41530,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Urinary calculus",11,"Genitourinary","black",NA,"79"
284,"ARHGAP45.M1",NA,3.01978478592732,0.749062192154594,20.4868821443697,5.54407159163293e-05,"logistic",43462,101,43361,0.0840855752673962,0.000506189314803737,0,"",TRUE,FALSE,TRUE,"Aplastic anaemias",4,"Hematopoietic","darkorange1",NA,"80"
281.13,"ARHGAP45.M1",NA,0.109255187687368,0.528873399503546,1.11544696235587,0.836337111886705,"logistic",43462,2978,40484,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Folate deficiency",4,"Hematopoietic","darkorange1",NA,"81"
289.5,"ARHGAP45.M1",NA,-10.798553829485,586.026012578459,2.04290259136664e-05,0.985298414007581,"logistic",43462,56,43406,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Hyposplenism",4,"Hematopoietic","darkorange1",NA,"82"
280,"ARHGAP45.M1",NA,0.138275331553212,0.369707162786528,1.14829166768204,0.708394550820549,"logistic",43462,7995,35467,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Iron deficiency",4,"Hematopoietic","darkorange1",NA,"83"
285,"ARHGAP45.M1",NA,-0.512412805108545,0.440186705880177,0.599048446538176,0.244391349387498,"logistic",43462,7377,36085,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Other anaemias",4,"Hematopoietic","darkorange1",NA,"84"
282.9,"ARHGAP45.M1",NA,0.876987810300233,1.02059482279801,2.40364854557303,0.390180061592247,"logistic",43462,260,43202,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Other haemolytic anaemias",4,"Hematopoietic","darkorange1",NA,"85"
283,"ARHGAP45.M1",NA,-10.6725743371311,348.977653202775,2.31718046052221e-05,0.97560257799393,"logistic",43462,137,43325,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Sarcoidosis",4,"Hematopoietic","darkorange1",NA,"86"
289.8,"ARHGAP45.M1",NA,-10.7272347544261,577.347925875182,2.1939217824225e-05,0.985176005375953,"logistic",43462,54,43408,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Secondary polycythaemia",4,"Hematopoietic","darkorange1",NA,"87"
282.8,"ARHGAP45.M1",NA,-10.741254716547,216.513845346477,2.16337769591346e-05,0.960433167112832,"logistic",43462,359,43103,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Thalassaemia",4,"Hematopoietic","darkorange1",NA,"88"
287.3,"ARHGAP45.M1",NA,-11.2001966753874,214.526589739591,1.36715069523227e-05,0.95836224364491,"logistic",43462,476,42986,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Thrombocytopenia",4,"Hematopoietic","darkorange1",NA,"89"
286.8,"ARHGAP45.M1",NA,-10.7253636319643,346.228001307991,2.19803072171455e-05,0.975287286007911,"logistic",43462,130,43332,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Thrombophilia",4,"Hematopoietic","darkorange1",NA,"90"
281.12,"ARHGAP45.M1",NA,-1.29987161547352,1.02652577394189,0.272566784145324,0.205411962728548,"logistic",43462,2984,40478,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Vitamin B12 deficiency",4,"Hematopoietic","darkorange1",NA,"91"
70.4,"ARHGAP45.M1",NA,-11.0324399411517,556.023203969186,1.6168592353199e-05,0.984169660760694,"logistic",43462,55,43407,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Autoimmune liver disease",1,"Infectious diseases","blue",NA,"92"
70,"ARHGAP45.M1",NA,1.19616201200091,0.732271005521929,3.30739877549143,0.102364648542174,"logistic",43462,754,42708,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Chronic viral hepatitis",1,"Infectious diseases","blue",NA,"93"
71,"ARHGAP45.M1",NA,-10.748249163384,555.684540556217,2.14829886115941e-05,0.984567993665538,"logistic",43462,55,43407,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"HIV",1,"Infectious diseases","blue",NA,"94"
10,"ARHGAP45.M1",NA,0.693780123520886,0.603346642602901,2.00126628662321,0.250190646183053,"logistic",43462,1526,41936,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Tuberculosis",1,"Infectious diseases","blue",NA,"95"
313.1,"ARHGAP45.M1",NA,-11.4647009084908,526.644872423054,1.04940627984769e-05,0.982631967244495,"logistic",43462,89,43373,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"ADHD and hyperkinetic disorders",5,"Mental disorders","magenta",NA,"96"
317,"ARHGAP45.M1",NA,-0.09467004664166,0.52824646533062,0.909673034628748,0.857768356423597,"logistic",43462,3999,39463,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Alcohol dependence",5,"Mental disorders","magenta",NA,"97"
300,"ARHGAP45.M1",NA,0.615377031672689,0.329638536743777,1.85035411016349,0.0619262121986198,"logistic",43462,7674,35788,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Anxiety and phobia",5,"Mental disorders","magenta",NA,"98"
296.1,"ARHGAP45.M1",NA,-10.7444754995128,216.750957623584,2.1564211346825e-05,0.960464573856469,"logistic",43462,299,43163,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Bipolar disorder",5,"Mental disorders","magenta",NA,"99"
290.1,"ARHGAP45.M1",NA,0.174072838002273,1.08090783170539,1.19014225024729,0.872059389197771,"logistic",43462,444,43018,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"ARHGAP45.M1",NA,0.154537711490428,0.340338331452212,1.16711829099785,0.649777841598859,"logistic",43462,9902,33560,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"ARHGAP45.M1",NA,-10.8707726960147,130.04460569943,1.90056796216082e-05,0.933380314067802,"logistic",43462,789,42673,0.0840855752673962,0.000506189314803737,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
